correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-be7858d839c4,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:30.023225Z,192.168.20.100,2022-12-05T15:59:30.023225Z,52,52,0,1,1,0,416 bps,0 bps,1.00 pps,0.00 pps
corr-40e6027f679d,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:32Z,192.168.20.100,2022-12-05T15:59:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5827b981c8c3,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:33Z,192.168.20.100,2022-12-05T15:59:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ab6f4afd2965,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:34Z,192.168.20.100,2022-12-05T15:59:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c304b5ed07f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:35Z,192.168.20.100,2022-12-05T15:59:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-10cc516ac452,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:36Z,192.168.20.100,2022-12-05T15:59:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8e35a61ed213,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:37Z,192.168.20.100,2022-12-05T15:59:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e9023caae667,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:38Z,192.168.20.100,2022-12-05T15:59:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7bc926b202fe,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:39Z,192.168.20.100,2022-12-05T15:59:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e48d8db6369,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:40Z,192.168.20.100,2022-12-05T15:59:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-829f3165d412,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:41Z,192.168.20.100,2022-12-05T15:59:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a601ad77cc66,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:42Z,192.168.20.100,2022-12-05T15:59:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-99cac97f8eaa,KakaoTalk,0.015,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:42.054730Z,192.168.20.100,2022-12-05T15:59:42.039606Z,814,263,551,3,2,1,139118 bps,291460 bps,132.24 pps,66.12 pps
corr-66b63058ba8f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:44Z,192.168.20.100,2022-12-05T15:59:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6884a040234,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:45Z,192.168.20.100,2022-12-05T15:59:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-41a2a7b88a4f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:46Z,192.168.20.100,2022-12-05T15:59:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a85f44856fee,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:47Z,192.168.20.100,2022-12-05T15:59:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c04e8981e9ae,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:48Z,192.168.20.100,2022-12-05T15:59:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-27453dec0386,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:49Z,192.168.20.100,2022-12-05T15:59:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e3fc42eb1093,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:50Z,192.168.20.100,2022-12-05T15:59:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-085bf27adc38,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:51Z,192.168.20.100,2022-12-05T15:59:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aae0a245505f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:52Z,192.168.20.100,2022-12-05T15:59:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f7ee09906e8d,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:53Z,192.168.20.100,2022-12-05T15:59:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fa6ab52a1384,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:54Z,192.168.20.100,2022-12-05T15:59:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-72edfa7a640e,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:55Z,192.168.20.100,2022-12-05T15:59:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-130e2155d72c,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:56Z,192.168.20.100,2022-12-05T15:59:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c15fd0e281df,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:57Z,192.168.20.100,2022-12-05T15:59:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6f737166bdd9,KakaoTalk,0.012,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:57.246277Z,192.168.20.100,2022-12-05T15:59:57.234741Z,104,52,52,2,1,1,36061 bps,36061 bps,86.68 pps,86.68 pps
corr-4fa61ada680f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:59Z,192.168.20.100,2022-12-05T15:59:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cc1495950de5,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:00Z,192.168.20.100,2022-12-05T15:59:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-16c2cac5d8b5,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:01Z,192.168.20.100,2022-12-05T16:00:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6a70c905369,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:02Z,192.168.20.100,2022-12-05T16:00:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3fe0968614d2,KakaoTalk,0.014,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:02.090741Z,192.168.20.100,2022-12-05T16:00:02.076745Z,239,187,52,4,3,1,106889 bps,29723 bps,214.35 pps,71.45 pps
corr-d068ad8e56f1,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:29.960975Z,192.168.20.100,2022-12-05T15:59:29.960975Z,60,60,0,1,1,0,480 bps,0 bps,1.00 pps,0.00 pps
corr-05dd15496ef6,KakaoTalk,0.613,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:30.842349Z,192.168.20.100,2022-12-05T15:59:30.229013Z,5965,1212,4753,13,7,6,15809 bps,61995 bps,11.41 pps,9.78 pps
corr-a920514df9fc,KakaoTalk,0.038,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:31.148724Z,192.168.20.100,2022-12-05T15:59:31.110448Z,4901,104,4797,6,2,4,21737 bps,1002607 bps,52.25 pps,104.50 pps
corr-aca9ee98ed7c,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:33Z,192.168.20.100,2022-12-05T15:59:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6a396d70a77,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:34Z,192.168.20.100,2022-12-05T15:59:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-31a280b84fb3,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:35Z,192.168.20.100,2022-12-05T15:59:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ddd85fe16ed8,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:36Z,192.168.20.100,2022-12-05T15:59:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bb806b697242,KakaoTalk,0.097,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:36.207752Z,192.168.20.100,2022-12-05T15:59:36.111250Z,187,52,135,3,1,2,4311 bps,11191 bps,10.36 pps,20.72 pps
corr-25b230d3cd8e,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:38Z,192.168.20.100,2022-12-05T15:59:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-44c95997388e,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:39Z,192.168.20.100,2022-12-05T15:59:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b4c99c097dbf,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:40Z,192.168.20.100,2022-12-05T15:59:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c00af4aff484,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:41Z,192.168.20.100,2022-12-05T15:59:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6cd17022799,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:42Z,192.168.20.100,2022-12-05T15:59:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-27da184561fc,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:43Z,192.168.20.100,2022-12-05T15:59:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e9d19e5883f8,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:44Z,192.168.20.100,2022-12-05T15:59:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ff09b8fecb65,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:45Z,192.168.20.100,2022-12-05T15:59:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a9e72efa96e6,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:46Z,192.168.20.100,2022-12-05T15:59:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ea70f9a0c342,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:47Z,192.168.20.100,2022-12-05T15:59:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a573fc0ccb2c,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:48Z,192.168.20.100,2022-12-05T15:59:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-63543e88c22a,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:49Z,192.168.20.100,2022-12-05T15:59:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e06a71048638,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:50Z,192.168.20.100,2022-12-05T15:59:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ba4eb400fb4a,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:51Z,192.168.20.100,2022-12-05T15:59:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-904957a9de97,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:52Z,192.168.20.100,2022-12-05T15:59:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fcee3f724aed,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:53Z,192.168.20.100,2022-12-05T15:59:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-66c1b36db557,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:54Z,192.168.20.100,2022-12-05T15:59:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cb1b30e37b88,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:55Z,192.168.20.100,2022-12-05T15:59:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-96cd35091caf,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:56Z,192.168.20.100,2022-12-05T15:59:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bccfc381282c,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:57Z,192.168.20.100,2022-12-05T15:59:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2df1056c2e53,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:58Z,192.168.20.100,2022-12-05T15:59:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cbb3640ab772,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:59Z,192.168.20.100,2022-12-05T15:59:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d3cd329816f0,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:00Z,192.168.20.100,2022-12-05T15:59:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f4c2471fea8,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:01Z,192.168.20.100,2022-12-05T16:00:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b8b2e4fd0b15,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:02Z,192.168.20.100,2022-12-05T16:00:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9f9df5b42b05,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:03Z,192.168.20.100,2022-12-05T16:00:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-325e40ded04e,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:04Z,192.168.20.100,2022-12-05T16:00:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d3b131ec6bd,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:05Z,192.168.20.100,2022-12-05T16:00:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-15f5b280fc4f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:06Z,192.168.20.100,2022-12-05T16:00:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a56650f6e9f2,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:07Z,192.168.20.100,2022-12-05T16:00:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-27d1808d5a43,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:08Z,192.168.20.100,2022-12-05T16:00:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-02026cfb0f7a,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:09Z,192.168.20.100,2022-12-05T16:00:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e4df2ee18f83,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:10Z,192.168.20.100,2022-12-05T16:00:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8167c9f45c6b,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:11Z,192.168.20.100,2022-12-05T16:00:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-867a65d93a0a,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:12Z,192.168.20.100,2022-12-05T16:00:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3323d79d8fdb,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:13Z,192.168.20.100,2022-12-05T16:00:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d23e582ea76d,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:14Z,192.168.20.100,2022-12-05T16:00:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6e5e059073a,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:15Z,192.168.20.100,2022-12-05T16:00:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d3ebc1e2bc10,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:16Z,192.168.20.100,2022-12-05T16:00:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8a33a8328654,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:17Z,192.168.20.100,2022-12-05T16:00:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-da6b3eeb16b4,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:18Z,192.168.20.100,2022-12-05T16:00:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-07838417e500,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:19Z,192.168.20.100,2022-12-05T16:00:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f6bfeaa415bd,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:20Z,192.168.20.100,2022-12-05T16:00:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d3b487253f5,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:21Z,192.168.20.100,2022-12-05T16:00:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a7da6ea6c3d6,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:22Z,192.168.20.100,2022-12-05T16:00:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb973b64d9a0,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:23Z,192.168.20.100,2022-12-05T16:00:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8082669a9173,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:24Z,192.168.20.100,2022-12-05T16:00:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6fb4f8d91d01,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:25Z,192.168.20.100,2022-12-05T16:00:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a69865e496a0,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:26Z,192.168.20.100,2022-12-05T16:00:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-20864ad8384b,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:27Z,192.168.20.100,2022-12-05T16:00:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-07dd51a0a2ab,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:28Z,192.168.20.100,2022-12-05T16:00:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0957ecdefa06,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:29Z,192.168.20.100,2022-12-05T16:00:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-99cf3d7a2dad,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:30Z,192.168.20.100,2022-12-05T16:00:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-123473544300,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:31Z,192.168.20.100,2022-12-05T16:00:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b96cc32a538a,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:32Z,192.168.20.100,2022-12-05T16:00:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-378f5e4b8587,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:33Z,192.168.20.100,2022-12-05T16:00:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ad05d634935,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:34Z,192.168.20.100,2022-12-05T16:00:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-09a9c9d4b9e9,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:35Z,192.168.20.100,2022-12-05T16:00:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-79aae3c78eac,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:36Z,192.168.20.100,2022-12-05T16:00:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-11de3a45a801,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:37Z,192.168.20.100,2022-12-05T16:00:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d6b2d41ee335,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:38Z,192.168.20.100,2022-12-05T16:00:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1e30aa2af8cf,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:39Z,192.168.20.100,2022-12-05T16:00:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-499392ace364,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:40Z,192.168.20.100,2022-12-05T16:00:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fceb9c34d938,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:41Z,192.168.20.100,2022-12-05T16:00:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f22d9cdfaef,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:42Z,192.168.20.100,2022-12-05T16:00:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f6a13a35698,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:43Z,192.168.20.100,2022-12-05T16:00:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-72a438759c0f,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:44Z,192.168.20.100,2022-12-05T16:00:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1ad3b52aa2cd,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:45Z,192.168.20.100,2022-12-05T16:00:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-749fc4d644ee,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:46Z,192.168.20.100,2022-12-05T16:00:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1837245dd7ad,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:47Z,192.168.20.100,2022-12-05T16:00:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51460122d287,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:48Z,192.168.20.100,2022-12-05T16:00:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1d0839822a86,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:49Z,192.168.20.100,2022-12-05T16:00:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-546ebdc91197,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:50Z,192.168.20.100,2022-12-05T16:00:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b628c454463,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:51Z,192.168.20.100,2022-12-05T16:00:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-60f39428b68e,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:52Z,192.168.20.100,2022-12-05T16:00:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8c9c98731ebe,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:53Z,192.168.20.100,2022-12-05T16:00:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29b4e06f826c,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:54Z,192.168.20.100,2022-12-05T16:00:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b378a0b7d9af,KakaoTalk,1,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:55Z,192.168.20.100,2022-12-05T16:00:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
