correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-372f75b3e3e0,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:20Z,192.168.20.102,2021-10-21T10:12:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cc424d3f68ea,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:21Z,192.168.20.102,2021-10-21T10:12:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c3879cf97c00,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:22Z,192.168.20.102,2021-10-21T10:12:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7fc1c33472f2,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:23Z,192.168.20.102,2021-10-21T10:12:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-87e7a1a8c856,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:24Z,192.168.20.102,2021-10-21T10:12:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9aaf8744f13,Messenger,0.023,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:24.203861Z,192.168.20.102,2021-10-21T10:12:24.180848Z,850,255,595,4,2,2,88645 bps,206839 bps,86.91 pps,86.91 pps
corr-3419cf77ac5e,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:26Z,192.168.20.102,2021-10-21T10:12:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-385a985e0ec4,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:27Z,192.168.20.102,2021-10-21T10:12:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c08364be3ec6,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:28Z,192.168.20.102,2021-10-21T10:12:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-acba0afba9b8,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:29Z,192.168.20.102,2021-10-21T10:12:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3d8ca322e684,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:30Z,192.168.20.102,2021-10-21T10:12:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b23db7159d9,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:31Z,192.168.20.102,2021-10-21T10:12:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7c8d33bbed6a,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:32Z,192.168.20.102,2021-10-21T10:12:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-21679a64cf13,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:33Z,192.168.20.102,2021-10-21T10:12:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-191ee44940de,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:34Z,192.168.20.102,2021-10-21T10:12:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d619b7289f93,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:35Z,192.168.20.102,2021-10-21T10:12:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fa3e7c682aaa,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:36Z,192.168.20.102,2021-10-21T10:12:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a80bb61ba02,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:37Z,192.168.20.102,2021-10-21T10:12:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51b3607e57ab,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:38Z,192.168.20.102,2021-10-21T10:12:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6553dafbd9b3,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:39Z,192.168.20.102,2021-10-21T10:12:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-07f4d48c2582,Messenger,0.624,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:39.890861Z,192.168.20.102,2021-10-21T10:12:39.266856Z,902,307,595,5,3,2,3936 bps,7628 bps,4.81 pps,3.21 pps
corr-0970cf738220,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:41Z,192.168.20.102,2021-10-21T10:12:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-db1660c9964f,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:42Z,192.168.20.102,2021-10-21T10:12:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-24dcbea8501d,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:43Z,192.168.20.102,2021-10-21T10:12:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-924e1f07e6cd,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:44Z,192.168.20.102,2021-10-21T10:12:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-978ac0ce6990,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:45Z,192.168.20.102,2021-10-21T10:12:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ebabb08c0429,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:46Z,192.168.20.102,2021-10-21T10:12:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c1ef30c20df8,Messenger,0.018,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:46.239860Z,192.168.20.102,2021-10-21T10:12:46.221867Z,798,255,543,3,2,1,113378 bps,241428 bps,111.15 pps,55.58 pps
corr-8cbd523a23e3,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:48Z,192.168.20.102,2021-10-21T10:12:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-012c976e66e0,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:49Z,192.168.20.102,2021-10-21T10:12:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6a2f0fd83d73,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:50Z,192.168.20.102,2021-10-21T10:12:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bbca7728aed2,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:51Z,192.168.20.102,2021-10-21T10:12:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7b14a6477498,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:52Z,192.168.20.102,2021-10-21T10:12:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dc6515cd62ee,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:53Z,192.168.20.102,2021-10-21T10:12:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5268bc42e85e,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:54Z,192.168.20.102,2021-10-21T10:12:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3947c65970ea,Messenger,0.023,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:54.524863Z,192.168.20.102,2021-10-21T10:12:54.501878Z,850,255,595,4,2,2,88754 bps,207092 bps,87.01 pps,87.01 pps
corr-b315a2e78d9c,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:56Z,192.168.20.102,2021-10-21T10:12:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0c33bbb2a680,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:57Z,192.168.20.102,2021-10-21T10:12:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5bae797756cd,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:58Z,192.168.20.102,2021-10-21T10:12:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ed38439ade6f,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:12:59Z,192.168.20.102,2021-10-21T10:12:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c5adb0c4ac03,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:00Z,192.168.20.102,2021-10-21T10:12:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8a9675f93f7b,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:01Z,192.168.20.102,2021-10-21T10:13:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-16b17b8d1141,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:02Z,192.168.20.102,2021-10-21T10:13:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a5cf791205c8,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:03Z,192.168.20.102,2021-10-21T10:13:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-435af78b7e7d,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:04Z,192.168.20.102,2021-10-21T10:13:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a55b922828bf,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:05Z,192.168.20.102,2021-10-21T10:13:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d71f3a2fd2b6,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:06Z,192.168.20.102,2021-10-21T10:13:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bbde857408fb,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:07Z,192.168.20.102,2021-10-21T10:13:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cc4dc799fc0f,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:08Z,192.168.20.102,2021-10-21T10:13:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-94f15be956dd,Messenger,0.018,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:08.776870Z,192.168.20.102,2021-10-21T10:13:08.758874Z,798,255,543,3,2,1,113358 bps,241386 bps,111.14 pps,55.57 pps
corr-feafe658bcd7,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:10Z,192.168.20.102,2021-10-21T10:13:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7141a9398e76,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:11Z,192.168.20.102,2021-10-21T10:13:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e3a015d795de,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:12Z,192.168.20.102,2021-10-21T10:13:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6d7d4abb78b,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:13Z,192.168.20.102,2021-10-21T10:13:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-291f9cb21075,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:14Z,192.168.20.102,2021-10-21T10:13:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-134ce77f8401,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:15Z,192.168.20.102,2021-10-21T10:13:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d731652a1138,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:16Z,192.168.20.102,2021-10-21T10:13:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b1a734557d6c,Messenger,0.02,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:16.961874Z,192.168.20.102,2021-10-21T10:13:16.941878Z,798,255,543,3,2,1,102021 bps,217244 bps,100.02 pps,50.01 pps
corr-d5ac128e72b4,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:18Z,192.168.20.102,2021-10-21T10:13:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-999221fa9c0b,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:19Z,192.168.20.102,2021-10-21T10:13:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-366cf5c34176,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:20Z,192.168.20.102,2021-10-21T10:13:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-438568d77bd4,Messenger,0.022,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:20.370874Z,192.168.20.102,2021-10-21T10:13:20.348874Z,798,255,543,3,2,1,92728 bps,197456 bps,90.91 pps,45.45 pps
corr-6ae6be817d56,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:22Z,192.168.20.102,2021-10-21T10:13:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a8402ae6e55b,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:23Z,192.168.20.102,2021-10-21T10:13:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8a3574bcbdf8,Messenger,0.622,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:23.876874Z,192.168.20.102,2021-10-21T10:13:23.254876Z,1596,510,1086,6,4,2,6560 bps,13968 bps,6.43 pps,3.22 pps
corr-f3c5ae1cd9c4,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:25Z,192.168.20.102,2021-10-21T10:13:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b478d6af89cb,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:26Z,192.168.20.102,2021-10-21T10:13:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-378637f8217e,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:27Z,192.168.20.102,2021-10-21T10:13:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9fef6fc9f6eb,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:28Z,192.168.20.102,2021-10-21T10:13:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2bb79d486f41,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:29Z,192.168.20.102,2021-10-21T10:13:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-394556cdfc1c,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:30Z,192.168.20.102,2021-10-21T10:13:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bf44d10e63d7,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:31Z,192.168.20.102,2021-10-21T10:13:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0be3654602ff,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:32Z,192.168.20.102,2021-10-21T10:13:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-67503c32abd3,Messenger,0.019,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:32.878879Z,192.168.20.102,2021-10-21T10:13:32.859885Z,798,255,543,3,2,1,107402 bps,228703 bps,105.30 pps,52.65 pps
corr-a22da3651cec,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:34Z,192.168.20.102,2021-10-21T10:13:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d611bea06a08,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:35Z,192.168.20.102,2021-10-21T10:13:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-26d8be9d66d5,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:36Z,192.168.20.102,2021-10-21T10:13:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e3f792aa72a3,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:37Z,192.168.20.102,2021-10-21T10:13:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a92414a9dc2e,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:38Z,192.168.20.102,2021-10-21T10:13:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a045d596ea99,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:39Z,192.168.20.102,2021-10-21T10:13:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3162923462fb,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:40Z,192.168.20.102,2021-10-21T10:13:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-797af53420df,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:41Z,192.168.20.102,2021-10-21T10:13:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b381ff52be8e,Messenger,0.019,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:41.908883Z,192.168.20.102,2021-10-21T10:13:41.889885Z,798,255,543,3,2,1,107379 bps,228654 bps,105.27 pps,52.64 pps
corr-6ef5b28f3e48,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:43Z,192.168.20.102,2021-10-21T10:13:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-90fd1de394b9,Messenger,0.036,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:43.689887Z,192.168.20.102,2021-10-21T10:13:43.653887Z,850,255,595,4,2,2,56667 bps,132222 bps,55.56 pps,55.56 pps
corr-41ecd6cc944c,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:45Z,192.168.20.102,2021-10-21T10:13:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4f9ae486128f,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:46Z,192.168.20.102,2021-10-21T10:13:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f1d2f3c35baf,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:47Z,192.168.20.102,2021-10-21T10:13:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-95c9f2c356e7,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:48Z,192.168.20.102,2021-10-21T10:13:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ce0163e23cb,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:49Z,192.168.20.102,2021-10-21T10:13:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-594fac1a1f33,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:50Z,192.168.20.102,2021-10-21T10:13:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-20c9e5ed623b,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:51Z,192.168.20.102,2021-10-21T10:13:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e0a61ffa9c7,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:52Z,192.168.20.102,2021-10-21T10:13:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c7a66e7f5630,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:53Z,192.168.20.102,2021-10-21T10:13:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-44129a61dee3,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:54Z,192.168.20.102,2021-10-21T10:13:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a4b4d231b73,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:55Z,192.168.20.102,2021-10-21T10:13:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c8577f74375d,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:56Z,192.168.20.102,2021-10-21T10:13:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a96a0924e273,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:57Z,192.168.20.102,2021-10-21T10:13:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-af9f14dbcae4,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:58Z,192.168.20.102,2021-10-21T10:13:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ae7470301891,Messenger,0.093,,USER_DATA_USAGE_MEASURES,2021-10-21T10:13:58.819893Z,192.168.20.102,2021-10-21T10:13:58.726892Z,902,307,595,5,3,2,26408 bps,51182 bps,32.26 pps,21.51 pps
corr-e2b61bb1e91f,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:00Z,192.168.20.102,2021-10-21T10:13:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-591fa38022c7,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:01Z,192.168.20.102,2021-10-21T10:14:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d5047e8b206,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:02Z,192.168.20.102,2021-10-21T10:14:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-847e3cf9fba3,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:03Z,192.168.20.102,2021-10-21T10:14:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f27bc224ce83,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:04Z,192.168.20.102,2021-10-21T10:14:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a5b68251d547,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:05Z,192.168.20.102,2021-10-21T10:14:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c6789e1192fb,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:06Z,192.168.20.102,2021-10-21T10:14:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aa41fe675d64,Messenger,0.04,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:06.765898Z,192.168.20.102,2021-10-21T10:14:06.725897Z,798,255,543,3,2,1,50999 bps,108598 bps,50.00 pps,25.00 pps
corr-4b956cb2c6a9,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:08Z,192.168.20.102,2021-10-21T10:14:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6366528fed7,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:09Z,192.168.20.102,2021-10-21T10:14:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-82746c277235,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:10Z,192.168.20.102,2021-10-21T10:14:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-28fc351ea3b4,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:11Z,192.168.20.102,2021-10-21T10:14:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e1bf6acb5b6e,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:12Z,192.168.20.102,2021-10-21T10:14:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb57034d60e0,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:13Z,192.168.20.102,2021-10-21T10:14:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0618bd97bf46,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:14Z,192.168.20.102,2021-10-21T10:14:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8f9036bfde8c,Messenger,0.018,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:14.515903Z,192.168.20.102,2021-10-21T10:14:14.497906Z,798,255,543,3,2,1,113352 bps,241373 bps,111.13 pps,55.56 pps
corr-1b21e6772a25,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:16Z,192.168.20.102,2021-10-21T10:14:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1db83d60eaa9,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:17Z,192.168.20.102,2021-10-21T10:14:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-286b5390e661,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:18Z,192.168.20.102,2021-10-21T10:14:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-962e369fc7de,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:19Z,192.168.20.102,2021-10-21T10:14:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b340cdbcec02,Messenger,0.304,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:19.502899Z,192.168.20.102,2021-10-21T10:14:19.198902Z,1648,510,1138,7,4,3,13421 bps,29948 bps,13.16 pps,9.87 pps
corr-864b8fa4b21f,Messenger,1,,USER_DATA_USAGE_MEASURES,2021-10-21T10:14:21Z,192.168.20.102,2021-10-21T10:14:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
